fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,wine type,free sulfur dioxide ratio
-0.538713346424219,-0.1175766950742061,-0.599799942527566,-0.8977073608906821,-0.060164831883941325,-0.664232361693329,-0.24624756572556233,-0.4806815336054138,-0.4911346767168895,0.5678205540026284,-0.7846297182397125
0.871460024532712,-0.8493891505757232,2.9141714882787717,-0.2084072403048243,-0.34093044778315595,-0.7730402649212048,0.187815939960173,-0.7466329061380682,1.4369720557815309,0.5678205540026284,-0.25220974550628983
-0.3036844512647307,1.7729388149713798,-1.9089265540044371,-0.8764981264111174,0.05214141447574461,-0.6676326086692214,-0.30825663796638325,-0.9460964355375586,-0.23964249421709627,0.5678205540026284,-0.7808586276624354
-0.06865555610524242,2.138845042722138,-1.6333209515882536,-0.7068242505745984,0.19252422242535183,0.47825062219898984,1.2419701680541038,0.45014827025887544,-0.23964249421709627,-1.7607810870176146,4.1923395920944575
4.396893451925038,1.6814622580336902,2.362960283446405,0.07791742516930121,0.7540554542237812,2.559201771431483,-0.9283473603745785,1.3144902309900015,-0.4073039492169584,-1.7607810870176146,-0.9518147338323333
1.3415178148516886,1.5290013298042073,1.2605378737816717,-0.7280334850541633,7.8855020980638315,0.5870585254268279,-1.1143745770970357,7.165420426708394,-0.8264575867166152,-1.7607810870176146,0.3856653909086321
-0.6953992765305447,-0.1175766950742061,0.02031266290884653,-0.8340796574519876,-0.5374663789126062,-1.612901267961105,0.4978613011642693,-0.4806815336054138,1.5208027832814635,0.5678205540026284,-1.0222084246081735
0.16637333905424656,-0.4224985515331715,1.1227350725735799,-0.918916595370247,-0.2567007630133915,-1.113064962508213,-0.18423849348474416,-0.2812180042059234,0.9339876907819431,0.5678205540026284,-1.2557874894552798
-0.6170563114773815,-0.9713578931593095,0.02031266290884653,0.8838683353927658,-0.1163179550637843,0.5530560556681309,0.8079066623683684,-0.2812180042059234,-0.9102883142165462,0.5678205540026284,-0.14932665898775394
-1.1654570668495212,0.37029827526013875,0.22701686472098384,-0.07054721618765283,-0.8463085564017422,-1.4122866963847773,-0.24624756572556233,0.9155631721910207,1.6046335107813945,0.5678205540026284,-1.0820119141168518
-0.930428171690033,0.6752201317191042,2.2940588828423594,0.9050775698723306,0.6698257694540167,0.31503876735725156,-1.1143745770970357,-0.347705847339087,-0.9102883142165462,0.5678205540026284,-1.7341144294355395
0.24471630410740908,-0.30052980894958553,-0.5308985419235203,0.9474960388314605,0.05214141447574461,0.33884049618834705,-0.4322747824480223,-0.4806815336054138,0.34717259828242414,0.5678205540026284,-0.5447555654329089
0.08803037400108332,-0.5444672941167578,-0.39309574071542847,0.3748467078832093,-0.22862420142347004,0.4068454357057411,-0.6183019991704796,-1.079072121803886,-1.07794976921641,0.5678205540026284,-0.27338278649995934
0.40140223421373483,-0.9713578931593095,-0.11749013829924528,-0.8977073608906821,-0.284777324603313,-0.18479753809567803,-1.1763836493378568,-1.0125842786707222,-0.9941190417164774,0.5678205540026284,-0.31331919689569127
-0.6170563114773815,-0.1175766950742061,-0.3241943401113826,-0.11296568514678239,-0.6216960636823704,-1.0450600229907812,0.8699157346091865,1.1815145447236743,1.6884642382813255,0.5678205540026284,-1.10529605962228
0.5580881643200606,1.0411263594698628,0.15811546411693833,-0.6007780781767742,-0.20054763983354856,-0.4500168022135452,-0.8043292158929395,-0.14824231793959622,-0.4073039492169584,0.5678205540026284,-1.5165285642785187
-0.3036844512647307,-0.1175766950742061,0.36481966592907566,-0.43110420234025537,-0.9305382411715065,-1.5210945996126153,-0.49428385468884045,-0.015266631673269011,1.8561256932811878,0.5678205540026284,-0.5367346951196197
-0.930428171690033,-0.605451665408551,-0.3241943401113826,-0.7492427195337282,-0.22862420142347004,-0.29700568829937074,2.6061697573521334,0.05122121145989459,-0.4073039492169584,0.5678205540026284,-0.4010876236448768
1.3415178148516886,0.5532513891355179,0.9160308707614425,-0.7492427195337282,-0.1163179550637843,0.04301900928763745,0.8079066623683684,1.1150267015905106,1.6884642382813255,-1.7607810870176146,0.7200354220938736
2.9083771159149445,-0.1175766950742061,1.3983406749897633,-0.770451954013293,2.129806972129933,0.906681741158633,0.37384315668263024,1.5804416035226558,0.8501569632820121,-1.7607810870176146,0.8112272487807576
0.40140223421373483,1.6509700723877936,-0.9443069455477953,-0.6431965471359039,0.7540554542237812,0.5530560556681309,0.43585222892345116,0.45014827025887544,-0.23964249421709627,-1.7607810870176146,0.1181693659604391
-0.4603703813710564,1.3460482159288285,-1.151011147359933,0.9687052733110253,-0.5374663789126062,0.5938590193785749,0.37384315668263024,-0.08175447480643261,-0.9102883142165462,0.5678205540026284,-0.3469670341087118
-0.4603703813710564,-0.7274204079921371,-0.25529293950733667,-0.11296568514678239,-0.39708357096299873,0.17902888832242564,0.4978613011642693,1.4474659172563287,-0.8264575867166152,0.5678205540026284,-0.015578646513657415
0.871460024532712,-0.48348292282496463,0.7093266689493047,-0.7280334850541633,0.6698257694540167,0.9270832230138362,-0.060220349003105106,1.7799051329221467,-0.9102883142165462,-1.7607810870176146,0.9801010019046168
-0.6170563114773815,-0.48348292282496463,0.22701686472098384,0.48089288028103355,-0.004011708704098359,0.2028306171535211,-0.3702657102072014,-0.2147301610727598,-0.8264575867166152,0.5678205540026284,-0.39861614820648883
5.57203792772248,-0.17856106636599925,2.9141714882787717,-0.770451954013293,0.5294429615044093,2.083167194809649,-2.230537877431787,1.713417289788983,-1.7485955892158598,-1.7607810870176146,0.9206574408050187
-0.22534148621156747,0.43128264655193155,0.08921406351289243,0.98991450779059,-0.36900700937307745,0.7230684044616539,-0.12222942124392326,-0.08175447480643261,-0.9102883142165462,0.5678205540026284,-0.8110273522806527
-0.8520852066368705,-0.4224985515331715,0.02031266290884653,-0.918916595370247,-0.6216960636823704,-1.6571044786474036,0.8699157346091865,-0.879608592404395,1.6884642382813255,0.5678205540026284,-0.5384117861851258
0.009687408947920806,-1.276279749618275,0.9849322713654883,-0.8764981264111174,-0.34093044778315595,-1.1572681731945116,-1.548438082782771,-0.5471693767385775,0.5148340532822863,0.5678205540026284,1.1809238434573146
3.4567778712870836,0.8276810599485868,0.5715238677412133,-0.8552888919315526,0.9786679469431526,0.8046743318825419,-0.9283473603745785,0.7825874859246934,-0.37936037338367634,-1.7607810870176146,-0.5696775553349146
-0.8520852066368705,-1.3067719352641716,-0.4619971413194744,-0.4523134368198202,-0.45323669414284173,-0.43301556733419666,1.9860790349439381,0.38366042712571186,-0.3234732217170273,0.5678205540026284,-1.126268663146372
-0.14699852115840495,-0.17856106636599925,1.3983406749897633,-0.7916611884928578,-0.7620788716319777,-0.9770550834733871,-0.9283473603745785,-0.6801450630049046,-0.07198103921723266,0.5678205540026284,-1.6315177480449552
2.2032904304364793,-0.8493891505757232,0.5026224671371674,-0.8552888919315526,-0.17247107824362706,-0.22900074878197665,-1.362410866060314,-0.7466329061380682,-0.07198103921723266,0.5678205540026284,-1.2861847650175746
-0.6170563114773815,-0.2395454376577924,-0.11749013829924528,-0.6750103988552512,-0.5093898173226847,-0.33100815805806777,-0.12222942124392326,0.5831239565252027,-0.4911346767168895,0.5678205540026284,-1.9835851157753637
1.65488967506434,0.3093139039683456,0.8471294701573966,-0.7068242505745984,1.427892932381896,1.063093102048662,-0.49428385468884045,4.572394544515015,-0.8264575867166152,-1.7607810870176146,-0.10652729499604285
-0.6170563114773815,-0.605451665408551,-0.18639153890329116,-0.9401258298498119,-0.5093898173226847,-1.3850847205777894,0.4978613011642693,-0.7466329061380682,0.8501569632820121,0.5678205540026284,-1.10529605962228
-0.538713346424219,-0.605451665408551,0.02031266290884653,0.4596836458014686,-0.5093898173226847,0.3830437068746457,1.4279973847765637,0.05122121145989459,-0.6587961317167531,0.5678205540026284,-0.3917861101723231
-0.6170563114773815,-0.30052980894958553,0.8471294701573966,-0.3886857333811256,3.954783475474828,-0.16099580926458257,-1.3004017938194958,-1.0125842786707222,-1.161780496716341,0.5678205540026284,0.9995906940684198
-0.3820274163178932,-0.605451665408551,-0.11749013829924528,-0.33566264718221345,-0.39708357096299873,-0.9464528606905447,-1.1143745770970357,0.38366042712571186,0.6824955082821499,0.5678205540026284,2.418037424034569
-0.3820274163178932,-0.7884047792839303,1.1227350725735799,1.9867485283301383,-0.17247107824362706,1.6139331121395994,-1.6724562272644101,1.4474659172563287,-1.413272679216134,0.5678205540026284,-1.0135445857434549
-0.8520852066368705,-1.0933266357428957,-0.3241943401113826,1.5201453697797114,0.22060078401527333,1.6071326181878525,2.7301879018337725,-0.6801450630049046,-1.329441951716203,0.5678205540026284,0.8314920991556208
-0.7737422415837072,-1.0323422644511024,-0.25529293950733667,-0.15538415410591214,-0.5374663789126062,-0.5350229766102877,1.1799610958132856,-0.4806815336054138,0.2633418707824931,0.5678205540026284,0.06386566164764798
0.08803037400108332,-0.605451665408551,0.15811546411693833,2.1140039352075277,-0.17247107824362706,1.2331054508421473,-1.1763836493378568,-0.7466329061380682,-1.245611224216272,0.5678205540026284,-0.5367346951196197
0.5580881643200606,-1.2152953783264817,0.9160308707614425,-0.770451954013293,-0.17247107824362706,0.04301900928763745,0.6838885178867293,-0.2812180042059234,0.17951114328256054,0.5678205540026284,-1.0926021153840138
-1.2438000319026845,1.9558919288467593,-2.1845321564206204,-0.6856150160950336,0.8663617005834667,-0.3038061822511177,3.0402332630378686,0.6496117996583662,1.9399564207811204,-1.7607810870176146,-0.10069101808808259
-0.7737422415837072,-0.5444672941167578,-0.4619971413194744,-0.8552888919315526,-0.7340023100420564,-1.1810699020256072,0.4978613011642693,-0.613657219871741,0.5148340532822863,0.5678205540026284,0.3856653909086321
-0.538713346424219,-0.48348292282496463,-0.5308985419235203,1.1383791491475443,-0.39708357096299873,0.45104864639203973,-0.8663382881337577,-0.879608592404395,-0.3234732217170273,0.5678205540026284,0.612008181249411
-1.4788289270621726,0.12636079009296616,-0.3241943401113826,0.1839635975671255,-0.7901554332218993,-0.956653601618184,0.9319248068500074,-0.879608592404395,0.9339876907819431,0.5678205540026284,0.142487186410275
-0.3036844512647307,-0.7274204079921371,0.02031266290884653,0.09912665964886617,-0.060164831883941325,-0.29700568829937074,-0.12222942124392326,0.25068474085938464,0.2633418707824931,0.5678205540026284,-0.17748413529809012
0.009687408947920806,1.468016958512414,-1.9778279546084827,-0.6644057816154688,0.5855960846842523,0.34224074316420167,0.8079066623683684,-0.08175447480643261,-0.4073039492169584,-1.7607810870176146,-0.28307467146185045
0.7931170594795481,-0.30052980894958553,0.08921406351289243,0.7778221629949414,-0.5655429405025276,0.21303135808112267,-1.6104471550235921,-0.879608592404395,0.34717259828242414,0.5678205540026284,-0.3850858674166698
-0.14699852115840495,2.108352857076242,-2.1845321564206204,-0.7492427195337282,1.2032804396625245,0.47145012824724286,0.7458975901275474,0.45014827025887544,-0.6587961317167531,-1.7607810870176146,0.9936109021545259
-0.3820274163178932,-0.4224985515331715,2.569664485258542,-0.8977073608906821,3.3651756820864764,-0.6098284100794289,-1.6104471550235921,-0.6801450630049046,-1.07794976921641,0.5678205540026284,0.4361363390120648
0.16637333905424656,-1.0933266357428957,0.08921406351289243,-0.8977073608906821,-0.39708357096299873,-0.91585063790774,-1.1143745770970357,0.9820510153241843,0.01184968828269841,0.5678205540026284,0.8278075809056455
0.16637333905424656,-0.7274204079921371,0.08921406351289243,-0.7280334850541633,-0.3128538861932345,-0.5350229766102877,1.2419701680541038,0.1177090545930582,0.7663262357820809,0.5678205540026284,0.17378735134570703
-0.6953992765305447,0.7971888743026901,-2.1845321564206204,-0.8552888919315526,-0.032088270294019845,-0.841045204438599,1.4279973847765637,-0.347705847339087,1.5208027832814635,-1.7607810870176146,4.276516662882351
0.40140223421373483,-0.605451665408551,-0.11749013829924528,-0.8552888919315526,-0.42516013255292023,-0.6030279161276819,0.24982501220099118,-0.015266631673269011,-0.07198103921723266,0.5678205540026284,-1.109165336743035
-0.6953992765305447,-0.6664360367003439,1.2605378737816717,1.0535422112292847,-0.36900700937307745,0.2538343217915667,-2.230537877431787,-0.4806815336054138,-1.161780496716341,0.5678205540026284,1.4191727600266508
-0.4603703813710564,-0.1175766950742061,1.0538336719695338,2.1564224041666575,0.19252422242535183,1.3759158238287201,-0.24624756572556233,0.18419689772622178,-1.245611224216272,0.5678205540026284,-1.0368568226886952
0.7931170594795481,3.3280402829121036,-0.8065041443397035,-0.8552888919315526,0.8382851389935452,-0.024985930229756634,-0.6803110714113004,-0.4806815336054138,-0.4073039492169584,-1.7607810870176146,-0.47722501215005514
0.16637333905424656,-0.8493891505757232,0.22701686472098384,-0.7068242505745984,-0.5093898173226847,0.0770214790463345,1.6760336737398418,1.5804416035226558,-0.1558117667171637,0.5678205540026284,-0.2138946650097314
-0.22534148621156747,0.24832953267655247,0.02031266290884653,0.6505667561175524,-0.34093044778315595,-0.5010205068515907,0.9939338790908255,-1.212047808070213,1.2693106007816688,0.5678205540026284,-0.38866520762561096
2.1249474653833165,1.2240794733452423,-0.39309574071542847,-0.7280334850541633,1.5401991787415819,0.8216755667618904,-1.7344652995052312,2.97668630931909,-0.23964249421709627,-1.7607810870176146,-1.3530587712546227
-1.1654570668495212,-0.8493891505757232,-0.5308985419235203,1.7746561835344898,-0.2567007630133915,1.2569071796732427,-1.548438082782771,0.8490753290578571,-1.413272679216134,0.5678205540026284,0.8633368640304055
2.438319325595968,-0.1175766950742061,0.9160308707614425,0.20517283204669046,0.4732898383245663,0.995088162531268,0.06379779547853395,1.9128808191884732,1.7722949657812568,-1.7607810870176146,0.7971977369827756
4.396893451925038,1.6814622580336902,2.362960283446405,0.07791742516930121,0.7540554542237812,2.559201771431483,-0.9283473603745785,1.3144902309900015,-0.4073039492169584,-1.7607810870176146,-0.9518147338323333
-0.6170563114773815,-0.2395454376577924,-0.3241943401113826,-0.09175645066721762,0.05214141447574461,-0.91585063790774,0.0017887232377158024,-0.2812180042059234,1.4369720557815309,0.5678205540026284,-0.8543824068644483
-0.6170563114773815,-1.0323422644511024,-0.3241943401113826,0.268800535485385,-0.5655429405025276,0.04301900928763745,0.37384315668263024,-1.212047808070213,-0.23964249421709627,0.5678205540026284,0.8774742260151754
1.184831884745362,2.047368485784449,-1.495518150380162,-0.8128704229724227,0.9505913853532312,0.9440844578931846,0.5598703734050903,0.7825874859246934,-0.7845422229666489,-1.7607810870176146,0.6288435954069898
2.9083771159149445,0.3093139039683456,1.0538336719695338,-0.770451954013293,1.736735109871032,1.1991029810834501,0.4978613011642693,1.4474659172563287,-0.5749654042168205,-1.7607810870176146,1.1499397479034694
0.3230592691605716,-1.2152953783264817,2.9141714882787717,-0.8128704229724227,-0.45323669414284173,-1.0450600229907812,-0.9283473603745785,-0.879608592404395,0.2633418707824931,0.5678205540026284,-0.18568534199042097
1.184831884745362,0.8581732455944833,-0.11749013829924528,-0.5583596092176445,0.2767539071951163,0.5870585254268279,0.6838885178867293,0.9155631721910207,0.5986647807822173,-1.7607810870176146,0.5767339801573417
-0.6953992765305447,1.0411263594698628,-1.2888139485680243,-0.6644057816154688,0.5575195230943307,0.3626422250194048,1.2419701680541038,1.4474659172563287,0.43100332578235523,-1.7607810870176146,3.528743684049901
0.009687408947920806,1.4985091441583107,-0.8065041443397035,1.0535422112292847,0.8382851389935452,0.7264686514375085,-0.5562929269296614,-0.879608592404395,-0.9102883142165462,0.5678205540026284,-0.8379866381096978
0.08803037400108332,-0.7884047792839303,0.08921406351289243,-0.9401258298498119,-0.5374663789126062,-0.807042734679902,-0.6803110714113004,-0.08175447480643261,-0.23964249421709627,0.5678205540026284,1.3887754844643563
-0.4603703813710564,1.1021107307616558,-1.6333209515882536,-0.6431965471359039,0.3890601535548022,-0.3718111217685118,1.1179520235724647,1.2480023878568378,1.6884642382813255,-1.7607810870176146,1.7231455156495978
-0.22534148621156747,-1.2152953783264817,0.43372106653312154,-0.9401258298498119,-0.42516013255292023,-1.442888919167582,-1.1763836493378568,0.05122121145989459,0.7663262357820809,0.5678205540026284,-0.10969761825468838
-0.14699852115840495,0.7362045030108973,-0.8065041443397035,2.38972398344187,-0.284777324603313,1.4643222452013174,-0.8663382881337577,0.18419689772622178,-0.9102883142165462,0.5678205540026284,-0.10862074214781159
-0.3820274163178932,0.49226701784372473,-0.3241943401113826,0.6717759905971171,0.3329070303749593,0.04301900928763745,-0.3702657102072014,0.25068474085938464,0.6824955082821499,-1.7607810870176146,-0.9879628453118187
-0.6170563114773815,0.49226701784372473,-0.8754055449437494,0.8202406319540714,-0.36900700937307745,-0.1167925985782462,0.06379779547853395,-0.015266631673269011,0.4142371802823693,0.5678205540026284,-0.7396627140458353
0.08803037400108332,-0.9103735218675164,-0.3241943401113826,1.795865418014055,0.024064852885823124,1.1548997703971515,-1.7344652995052312,-0.8131207492712318,-1.413272679216134,0.5678205540026284,0.04050922968515748
0.871460024532712,-0.48348292282496463,0.7093266689493047,-0.7280334850541633,0.6698257694540167,0.9270832230138362,-0.060220349003105106,1.7799051329221467,-0.9102883142165462,-1.7607810870176146,0.9801010019046168
-0.3036844512647307,-0.05659232378241295,0.8471294701573966,0.3324282389240795,-0.17247107824362706,0.28103629759855453,-0.49428385468884045,-0.7466329061380682,-0.8264575867166152,0.5678205540026284,-0.7878655572511826
0.3230592691605716,0.49226701784372473,-1.6333209515882536,-0.5795688436972093,0.7821320158137026,0.7230684044616539,-0.060220349003105106,0.38366042712571186,-0.4073039492169584,-1.7607810870176146,0.2184803753160116
-1.9488867173811493,0.7057123173650007,-0.9443069455477953,-0.7492427195337282,-0.5655429405025276,-2.452762271001005,-0.060220349003105106,1.9793686623216367,2.945925150780296,0.5678205540026284,0.20901707254661786
-0.8520852066368705,-0.6664360367003439,0.9160308707614425,1.0959606801884143,1.062897631712917,0.7876730970031933,-1.0523655048562177,0.05122121145989459,-1.413272679216134,0.5678205540026284,0.037445713461280186
-0.538713346424219,-0.5444672941167578,0.9160308707614425,0.5021021147605984,-0.22862420142347004,0.3694427189711517,-0.12222942124392326,-0.015266631673269011,-1.161780496716341,0.5678205540026284,-0.06964699198190906
-0.930428171690033,-0.9103735218675164,2.707467286466634,-0.8340796574519876,2.6913382039283618,-0.671032855645076,-0.6183019991704796,-0.4806815336054138,-0.5749654042168205,0.5678205540026284,-0.9761325542821689
-1.0871141017963586,-0.8493891505757232,0.15811546411693833,-0.9401258298498119,-0.593619502092449,-1.612901267961105,1.73804274598066,-0.7466329061380682,1.0178184182818741,0.5678205540026284,1.4432078151224188
-0.4603703813710564,-0.7884047792839303,-0.04858873769519937,1.2656345560249334,-0.4813132557327632,1.1140968066867076,1.1799610958132856,-0.613657219871741,-0.5749654042168205,0.5678205540026284,-0.05205537718841081
0.16637333905424656,-0.605451665408551,-0.18639153890329116,0.98991450779059,-0.17247107824362706,0.5190535859094338,-0.5562929269296614,-1.212047808070213,-0.8264575867166152,0.5678205540026284,-0.68431870888414
0.3230592691605716,0.9801419881780696,-0.18639153890329116,-0.6644057816154688,0.8382851389935452,0.1178244427567785,0.6218794456459084,0.5831239565252027,0.8501569632820121,-1.7607810870176146,0.5767339801573417
-0.3036844512647307,-0.48348292282496463,0.8471294701573966,0.5869390526788577,-0.284777324603313,0.3966446947781018,-0.12222942124392326,-0.14824231793959622,-0.9102883142165462,0.5678205540026284,-0.00900087540837406
-0.4603703813710564,-0.605451665408551,-0.25529293950733667,-0.770451954013293,-0.7901554332218993,-0.9702545895216401,0.7458975901275474,-0.4806815336054138,0.7663262357820809,0.5678205540026284,0.08169263528568571
2.9083771159149445,-0.1175766950742061,1.3983406749897633,-0.770451954013293,2.129806972129933,0.906681741158633,0.37384315668263024,1.5804416035226558,0.8501569632820121,-1.7607810870176146,0.8112272487807576
-0.06865555610524242,-0.4224985515331715,-0.25529293950733667,-0.8871027436508998,-0.9305382411715065,-1.612901267961105,-1.6724562272644101,-1.5444870237360306,0.7663262357820809,0.5678205540026284,-2.018793260311081
1.028145954639037,-0.7274204079921371,0.15811546411693833,-1.0037535332885064,-0.45323669414284173,-0.9770550834733871,-1.1143745770970357,-1.079072121803886,0.01184968828269841,0.5678205540026284,-0.68431870888414
-0.538713346424219,0.12636079009296616,-0.04858873769519937,1.7216330973355776,-0.08824139347386281,0.26063481574331365,-0.12222942124392326,0.18419689772622178,0.43100332578235523,0.5678205540026284,-0.868961982742185
-1.4004859620090095,3.023118426453138,-1.6333209515882536,-0.8977073608906821,-0.284777324603313,-0.7730402649212048,2.172106251666395,2.112344348587964,2.1076178757809823,-1.7607810870176146,-1.167537334597005
0.9498029895858746,-0.1175766950742061,0.22701686472098384,1.3292622594636276,-0.7620788716319777,-0.09639111672304308,-1.2383927215786747,-1.2785356512033763,1.1016491457818067,0.5678205540026284,-1.7659330706311815
-0.14699852115840495,-0.9103735218675164,0.08921406351289243,0.1839635975671255,-0.6778491868622134,-0.9702545895216401,0.5598703734050903,-1.0125842786707222,1.4369720557815309,0.5678205540026284,0.3646027117788535
0.08803037400108332,-0.6664360367003439,0.36481966592907566,-0.770451954013293,-0.6778491868622134,-0.909050143955993,-0.6803110714113004,-1.212047808070213,0.5148340532822863,0.5678205540026284,0.7971977369827756
2.2816333954896417,1.894907557554966,0.36481966592907566,-0.07054721618765283,1.5121226171516604,2.695211650466271,0.6218794456459084,0.7160996427915298,-0.07198103921723266,-1.7607810870176146,-0.931238116528626
2.2816333954896417,0.6752201317191042,-0.599799942527566,-0.7492427195337282,0.7259788926338596,1.042691620193421,0.0017887232377158024,0.7825874859246934,-0.9941190417164774,-1.7607810870176146,2.1689722238965863
0.24471630410740908,-1.0323422644511024,0.36481966592907566,-0.8340796574519876,0.10829453765558739,-0.36501062781676485,1.9860790349439381,2.3118078779874547,0.17951114328256054,0.5678205540026284,-0.36332347894630845
0.08803037400108332,-0.48348292282496463,-0.5308985419235203,-0.7916611884928578,-0.17247107824362706,-0.6166289040311758,-0.6803110714113004,-0.6801450630049046,-0.4911346767168895,0.5678205540026284,-1.5727876488906385
0.40140223421373483,-0.48348292282496463,0.02031266290884653,-0.8977073608906821,-0.45323669414284173,-0.5690254463689849,-0.060220349003105106,0.18419689772622178,0.2633418707824931,0.5678205540026284,-0.5059880255853448
1.419860779904851,0.24832953267655247,0.6404252683452589,-0.6431965471359039,1.31558668602221,0.46464963429553363,-0.5562929269296614,0.3171725839925483,1.1854798732817378,-1.7607810870176146,2.5256335904941767
1.184831884745362,0.49226701784372473,0.9160308707614425,-0.6431965471359039,0.4452132767346448,0.5088528449818323,0.6838885178867293,1.5804416035226558,1.2693106007816688,-1.7607810870176146,2.0631828354989956
1.263174849798526,-0.17856106636599925,0.5715238677412133,-0.5583596092176445,1.484046055561739,0.4986521040542307,0.5598703734050903,1.713417289788983,1.1016491457818067,-1.7607810870176146,1.2215904688717356
-1.1654570668495212,-1.1543110070346887,1.0538336719695338,1.2656345560249334,-0.593619502092449,-0.038586918133250554,-1.1763836493378568,-1.2785356512033763,0.01184968828269841,0.5678205540026284,0.7827298029411064
-0.8520852066368705,-0.4224985515331715,-0.4619971413194744,-0.770451954013293,-0.42516013255292023,-0.6030279161276819,-0.8663382881337577,0.05122121145989459,-1.245611224216272,0.5678205540026284,-1.6266900261328203
-0.6953992765305447,-0.5444672941167578,-0.599799942527566,2.0079577628097036,-0.4813132557327632,0.8080745788583965,-0.49428385468884045,-1.212047808070213,-0.6587961317167531,0.5678205540026284,0.36682764267284407
-0.14699852115840495,-0.7884047792839303,-0.25529293950733667,0.6929852250766819,-0.3128538861932345,0.24703382783981973,0.187815939960173,0.05122121145989459,-0.07198103921723266,0.5678205540026284,-0.9518147338323333
-0.3036844512647307,-0.9713578931593095,-0.11749013829924528,1.5625638387388414,0.16444766083543036,1.1583000173730063,-1.362410866060314,-0.08175447480643261,-1.245611224216272,0.5678205540026284,-1.3976414420793217
0.009687408947920806,-0.9713578931593095,0.6404252683452589,-0.8977073608906821,-0.22862420142347004,-0.9430526137146901,-0.49428385468884045,-0.5471693767385775,-0.07198103921723266,0.5678205540026284,1.1026650454089437
0.40140223421373483,-0.3615141802413784,0.08921406351289243,0.268800535485385,-0.5374663789126062,0.14502641856372858,1.0559429513316465,0.5831239565252027,0.17951114328256054,0.5678205540026284,-0.6325452847006189
0.3230592691605716,-0.1175766950742061,0.15811546411693833,2.739676352354691,-0.060164831883941325,2.083167194809649,0.0017887232377158024,0.1177090545930582,-1.245611224216272,0.5678205540026284,-0.4969357066361672
0.24471630410740908,2.230321599659828,-0.5308985419235203,-0.770451954013293,8.531263014632025,0.5870585254268279,-1.362410866060314,7.032444740442067,-0.8264575867166152,-1.7607810870176146,-0.37860896608620526
-0.3820274163178932,-0.7884047792839303,0.29591826532502974,0.661171373357335,-1.014767925941271,-1.0926634806529723,-0.18423849348474416,-2.0763897688013393,2.442940785780708,0.5678205540026284,-0.4230435217254399
1.3415178148516886,-1.3372641209100682,0.9160308707614425,-0.770451954013293,0.5294429615044093,0.2878367915502637,1.1799610958132856,1.5139537603894924,1.1854798732817378,-1.7607810870176146,1.5320769264008882
-0.3036844512647307,-0.48348292282496463,0.08921406351289243,-0.8340796574519876,-0.2567007630133915,-0.637030385886379,-0.6183019991704796,-0.613657219871741,0.01184968828269841,0.5678205540026284,-0.17495502065943688
-0.538713346424219,-0.05659232378241295,0.02031266290884653,-0.9401258298498119,-0.42516013255292023,-1.5754985512265156,-0.9903564326153967,-1.079072121803886,1.4369720557815309,0.5678205540026284,0.3187913846715841
-0.3820274163178932,-0.17856106636599925,-0.9443069455477953,0.48089288028103355,-0.36900700937307745,0.3354402492124547,-0.30825663796638325,-0.613657219871741,-0.9102883142165462,0.5678205540026284,-0.002203845266247897
-0.14699852115840495,-1.3372641209100682,-0.18639153890329116,1.03233297674972,-0.4813132557327632,0.3286397552607077,-0.18423849348474416,-1.0125842786707222,-0.5749654042168205,0.5678205540026284,1.068053209654023
0.24471630410740908,1.5899857010960003,-1.9778279546084827,-0.770451954013293,1.0909741933028385,0.11102394880503154,0.8079066623683684,0.05122121145989459,-0.3234732217170273,-1.7607810870176146,-0.2628098210869872
-0.930428171690033,-0.5444672941167578,0.5715238677412133,0.056708190689736426,-0.1163179550637843,-0.2358012427337236,-0.3702657102072014,2.3118078779874547,0.01184968828269841,0.5678205540026284,0.6672401540119933
-0.3036844512647307,2.626720013056483,-2.1845321564206204,-0.770451954013293,0.2767539071951163,0.995088162531268,2.4821516128704944,0.9820510153241843,-0.4911346767168895,-1.7607810870176146,2.9577425538720274
0.7147740944263856,-0.2395454376577924,1.1916364731776257,0.5657298181992929,-0.5374663789126062,-0.1269933395058855,-0.7423201436521186,-1.5444870237360306,0.5986647807822173,0.5678205540026284,-1.090174746736571
-0.3820274163178932,-0.17856106636599925,-0.11749013829924528,-0.6431965471359039,-0.5093898173226847,-2.0413323869207103,-0.8043292158929395,-1.1455599649370494,1.9399564207811204,0.5678205540026284,0.6112644480938554
-0.6170563114773815,-0.48348292282496463,-0.7376027437356578,0.3536374734036443,-0.45323669414284173,0.31503876735725156,1.0559429513316465,0.3171725839925483,-0.4911346767168895,0.5678205540026284,-0.5555243265016768
0.5580881643200606,-0.7884047792839303,0.5026224671371674,-0.7280334850541633,0.024064852885823124,-0.990656071376881,-1.0523655048562177,-0.08175447480643261,0.34717259828242414,0.5678205540026284,-1.0681173533750257
-0.14699852115840495,-0.17856106636599925,0.22701686472098384,-0.8128704229724227,0.19252422242535183,-0.9634540955698933,0.0017887232377158024,-0.2147301610727598,0.17951114328256054,0.5678205540026284,-1.4126272137851028
-0.06865555610524242,1.7729388149713798,-1.7711237527963453,-0.7280334850541633,0.7540554542237812,1.3181116252389276,2.7921969740745904,1.3144902309900015,-0.7426268592166841,-1.7607810870176146,-0.07553465210549377
